Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
     56,      3,    674,      7,     13,      1,      4,  0.58006770E-04,      7,     13,      4,      4,  0.91446448E-03
     56,      4,    675,      7,     13,      1,      4,  0.27534793E-04,      7,     13,      4,      4,  0.91446448E-03
     56,      5,    676,      7,     13,      1,      4,  0.13236033E-04,      7,     13,      4,      4,  0.91446448E-03
     56,      6,    677,      7,     13,      1,      4,  0.64067395E-05,      7,     13,      4,      4,  0.91446448E-03
     57,      1,    678,      7,     13,      1,      4,  0.55449318E-03,      2,      5,      1,     14,  0.13714208E-03
     57,      2,    679,      5,     13,     16,      4,  0.23479320E-03,      2,      5,      1,     14,  0.13714208E-03
     57,      3,    680,      5,     13,     16,      4,  0.10731723E-03,      2,      5,      1,     14,  0.13714208E-03
     57,      4,    681,      7,     13,      4,      1,  0.50721369E-04,      2,      5,      1,     14,  0.13714208E-03
     57,      5,    682,      7,     13,      4,      1,  0.24617288E-04,      2,      5,      1,     14,  0.13714208E-03
     57,      6,    683,      7,     13,      4,      1,  0.12005431E-04,      2,      5,      1,     14,  0.13714208E-03
     57,      7,    684,      7,     13,      4,      1,  0.58702181E-05,      2,      5,      1,     14,  0.13714208E-03
     57,      1,    685,      7,     13,      1,      4,  0.29135503E-03,      7,     13,      4,      4,  0.96015242E-03
     57,      2,    686,      5,     13,     16,      4,  0.12410368E-03,      7,     13,      4,      4,  0.96015242E-03
     57,      3,    687,      5,     13,     16,      4,  0.56701445E-04,      7,     13,      4,      4,  0.96015242E-03
     57,      4,    688,      5,     13,     16,      4,  0.26704862E-04,      7,     13,      4,      4,  0.96015242E-03
     57,      5,    689,      7,     13,      4,      1,  0.12952549E-04,      7,     13,      4,      4,  0.96015242E-03
     57,      6,    690,      7,     13,      4,      1,  0.63170808E-05,      7,     13,      4,      4,  0.96015242E-03
     58,      1,    691,      7,     13,      1,      4,  0.62744929E-03,      2,      5,      1,     14,  0.13816030E-03
     58,      2,    692,      7,     13,      1,      4,  0.27535821E-03,      2,      5,      1,     14,  0.13816030E-03
     58,      3,    693,      7,     13,      1,      4,  0.12852406E-03,      2,      5,      1,     14,  0.13816030E-03
     58,      4,    694,      7,     13,      1,      4,  0.61215346E-04,      2,      5,      1,     14,  0.13816030E-03
     58,      5,    695,      1,     13,     13,     16,  0.30419612E-04,      2,      5,      1,     14,  0.13816030E-03
     58,      6,    696,      1,     13,     13,     16,  0.15334651E-04,      2,      5,      1,     14,  0.13816030E-03
     58,      7,    697,      1,     13,     13,     16,  0.76827295E-05,      2,      5,      1,     14,  0.13816030E-03
     58,      1,    698,      7,     13,      1,      4,  0.33021433E-03,      5,     13,     13,      4,  0.99579870E-03
     58,      2,    699,      7,     13,      1,      4,  0.14562101E-03,      5,     13,     13,      4,  0.99579870E-03
     58,      3,    700,      7,     13,      1,      4,  0.67860771E-04,      5,     13,     13,      4,  0.99579870E-03
     58,      4,    701,      7,     13,      1,      4,  0.32288535E-04,      5,     13,     13,      4,  0.99579870E-03
     58,      5,    702,      1,     13,     13,     16,  0.15997671E-04,      5,     13,     13,      4,  0.99579870E-03
     58,      6,    703,      1,     13,     13,     16,  0.80644888E-05,      5,     13,     13,      4,  0.99579870E-03
     59,      1,    704,      1,     16,     13,     16,  0.61623517E-02,      2,      5,      1,     14,  0.67823751E-02
     59,      2,    705,      6,      1,     13,      1,  0.30093055E-02,      2,      5,      1,     14,  0.67823751E-02
     59,      3,    706,      6,      1,     13,      1,  0.14530739E-02,      2,      5,      1,     14,  0.67823751E-02
     59,      4,    707,      6,      1,     13,      1,  0.69931008E-03,      2,      5,      1,     14,  0.67823751E-02
     59,      5,    708,      5,     16,     13,      4,  0.33861902E-03,      2,      5,      1,     14,  0.67823751E-02
     59,      6,    709,      5,     16,     13,      4,  0.17025825E-03,      2,      5,      1,     14,  0.67823751E-02
     59,      7,    710,      5,     16,     13,      4,  0.84786382E-04,      2,      5,      1,     14,  0.67823751E-02
     59,      8,    711,      5,     16,     13,      4,  0.42019366E-04,      2,      5,      1,     14,  0.67823751E-02
     59,      9,    712,      5,     16,     13,      4,  0.20773917E-04,      2,      5,      1,     14,  0.67823751E-02
     59,     10,    713,      5,     16,     13,      4,  0.10258352E-04,      2,      5,      1,     14,  0.67823751E-02
     59,     11,    714,      5,     16,     13,      4,  0.50631585E-05,      2,      5,      1,     14,  0.67823751E-02
     59,      1,    715,      1,     16,     13,     16,  0.31932425E-02,      5,     16,     12,      1,  0.50868176E-02
     59,      2,    716,      6,      1,     13,      1,  0.15635517E-02,      5,     16,     12,      1,  0.50868176E-02
     59,      3,    717,      6,      1,     13,      1,  0.75546627E-03,      5,     16,     12,      1,  0.50868176E-02
     59,      4,    718,      6,      1,     13,      1,  0.36383359E-03,      5,     16,     12,      1,  0.50868176E-02
     59,      5,    719,      5,     16,     13,      4,  0.17691643E-03,      5,     16,     12,      1,  0.50868176E-02
     59,      6,    720,      5,     16,     13,      4,  0.88850874E-04,      5,     16,     12,      1,  0.50868176E-02
     59,      7,    721,      5,     16,     13,      4,  0.44219520E-04,      5,     16,     12,      1,  0.50868176E-02
     59,      8,    722,      5,     16,     13,      4,  0.21907615E-04,      5,     16,     12,      1,  0.50868176E-02
     59,      9,    723,      5,     16,     13,      4,  0.10829049E-04,      5,     16,     12,      1,  0.50868176E-02
     59,     10,    724,      5,     16,     13,      4,  0.53470752E-05,      5,     16,     12,      1,  0.50868176E-02
     60,      1,    725,      6,      2,     13,      2,  0.15915950E-02,      2,      5,      1,     14,  0.13903077E-02
     60,      2,    726,      6,      2,     13,      2,  0.72821753E-03,      2,      5,      1,     14,  0.13903077E-02
     60,      3,    727,      6,      2,     13,      2,  0.34567755E-03,      2,      5,      1,     14,  0.13903077E-02
     60,      4,    728,      5,     16,     13,      4,  0.16947868E-03,      2,      5,      1,     14,  0.13903077E-02
     60,      5,    729,      5,     16,     13,      4,  0.86068003E-04,      2,      5,      1,     14,  0.13903077E-02
     60,      6,    730,      5,     16,     13,      4,  0.43027812E-04,      2,      5,      1,     14,  0.13903077E-02
     60,      7,    731,      5,     16,     13,      4,  0.21340033E-04,      2,      5,      1,     14,  0.13903077E-02
     60,      8,    732,      5,     16,     13,      4,  0.10539786E-04,      2,      5,      1,     14,  0.13903077E-02
     60,      9,    733,      5,     16,     13,      4,  0.51942887E-05,      2,      5,      1,     14,  0.13903077E-02
     60,      1,    734,      5,     16,     13,      1,  0.38644139E-04,      2,      5,      1,     14,  0.14587671E-02
     60,      2,    735,      5,     16,     13,      3,  0.19796575E-04,      2,      5,      1,     14,  0.14587671E-02
     60,      3,    736,      5,     16,     13,      4,  0.10349314E-04,      2,      5,      1,     14,  0.14587671E-02
     60,      4,    737,      5,     16,     13,      4,  0.53325886E-05,      2,      5,      1,     14,  0.14587671E-02
     60,      1,    738,      6,      2,     13,      2,  0.72901265E-03,      7,     13,      4,      4,  0.17931670E-02
     60,      2,    739,      6,      2,     13,      2,  0.33366658E-03,      7,     13,      4,      4,  0.17931670E-02
     60,      3,    740,      6,      2,     13,      2,  0.15850085E-03,      7,     13,      4,      4,  0.17931670E-02
     60,      4,    741,      5,     16,     13,      4,  0.77761107E-04,      7,     13,      4,      4,  0.17931670E-02
     60,      5,    742,      5,     16,     13,      4,  0.39447328E-04,      7,     13,      4,      4,  0.17931670E-02
     60,      6,    743,      5,     16,     13,      4,  0.19707787E-04,      7,     13,      4,      4,  0.17931670E-02
     60,      7,    744,      5,     16,     13,      4,  0.97698522E-05,      7,     13,      4,      4,  0.17931670E-02
     61,      1,    745,      7,     13,      4,      4,  0.50047282E-03,      2,      5,      1,     14,  0.22467756E-03
     61,      2,    746,      7,     13,      1,      4,  0.19688003E-03,      2,      5,      1,     14,  0.22467756E-03
     61,      3,    747,      7,     13,      1,      4,  0.88986764E-04,      2,      5,      1,     14,  0.22467756E-03
     61,      4,    748,      7,     13,      1,      4,  0.41674501E-04,      2,      5,      1,     14,  0.22467756E-03
     61,      5,    749,      7,     13,      1,      4,  0.19905134E-04,      2,      5,      1,     14,  0.22467756E-03
     61,      6,    750,      7,     13,      1,      4,  0.96200434E-05,      2,      5,      1,     14,  0.22467756E-03
     61,      1,    751,      7,     13,      4,      4,  0.26308382E-03,      5,     13,     13,      4,  0.14233006E-02
     61,      2,    752,      7,     13,      1,      4,  0.10377498E-03,      5,     13,     13,      4,  0.14233006E-02
     61,      3,    753,      7,     13,      1,      4,  0.47080911E-04,      5,     13,     13,      4,  0.14233006E-02
     61,      4,    754,      7,     13,      1,      4,  0.22059836E-04,      5,     13,     13,      4,  0.14233006E-02
     61,      5,    755,      7,     13,      1,      4,  0.10539378E-04,      5,     13,     13,      4,  0.14233006E-02
     61,      6,    756,      7,     13,      1,      4,  0.50942469E-05,      5,     13,     13,      4,  0.14233006E-02
     62,      1,    757,      5,     13,     13,      4,  0.64727778E-03,      2,      5,      1,     14,  0.22039128E-03
     62,      2,    758,      5,     13,     16,      4,  0.27020228E-03,      2,      5,      1,     14,  0.22039128E-03
     62,      3,    759,      5,     13,     16,      4,  0.12253055E-03,      2,      5,      1,     14,  0.22039128E-03
     62,      4,    760,      5,     13,     16,      4,  0.57681754E-04,      2,      5,      1,     14,  0.22039128E-03
     62,      5,    761,      5,     13,     16,      4,  0.27632017E-04,      2,      5,      1,     14,  0.22039128E-03
     62,      6,    762,      5,     13,     16,      4,  0.13345170E-04,      2,      5,      1,     14,  0.22039128E-03
     62,      7,    763,      5,     13,     16,      4,  0.64712067E-05,      2,      5,      1,     14,  0.22039128E-03
     62,      1,    764,      5,     13,     13,      4,  0.33888319E-03,      5,     13,     13,      4,  0.12938331E-02
     62,      2,    765,      5,     13,     16,      4,  0.13961288E-03,      5,     13,     13,      4,  0.12938331E-02
     62,      3,    766,      5,     13,     16,      4,  0.63203345E-04,      5,     13,     13,      4,  0.12938331E-02
     62,      4,    767,      5,     13,     16,      4,  0.29723695E-04,      5,     13,     13,      4,  0.12938331E-02
     62,      5,    768,      5,     13,     16,      4,  0.14230210E-04,      5,     13,     13,      4,  0.12938331E-02
     62,      6,    769,      5,     13,     16,      4,  0.68697731E-05,      5,     13,     13,      4,  0.12938331E-02
     63,      1,    770,      7,     13,      4,      4,  0.54506116E-03,      2,      5,      1,     14,  0.23520157E-03
     63,      2,    771,      7,     13,      1,      4,  0.21477873E-03,      2,      5,      1,     14,  0.23520157E-03
     63,      3,    772,      7,     13,      1,      4,  0.97123572E-04,      2,      5,      1,     14,  0.23520157E-03
     63,      4,    773,      7,     13,      1,      4,  0.45424708E-04,      2,      5,      1,     14,  0.23520157E-03
     63,      5,    774,      7,     13,      1,      4,  0.21676763E-04,      2,      5,      1,     14,  0.23520157E-03
     63,      6,    775,      5,     13,     16,      4,  0.10472643E-04,      2,      5,      1,     14,  0.23520157E-03
     63,      7,    776,      5,     13,     16,      4,  0.50986022E-05,      2,      5,      1,     14,  0.23520157E-03
     63,      1,    777,      7,     13,      4,      4,  0.28449909E-03,      5,     13,     13,      4,  0.14611976E-02
     63,      2,    778,      7,     13,      1,      4,  0.11238890E-03,      5,     13,     13,      4,  0.14611976E-02
     63,      3,    779,      7,     13,      1,      4,  0.50834533E-04,      5,     13,     13,      4,  0.14611976E-02
