s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.9228767E-001, 0.0000000E+000, 0.0000000E+000,-7.3148738E-009,-4.9361298E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7972192E-018,-7.3148738E-009, 0.0000000E+000, 0.0000000E+000
 4.9438229E-001, 0.0000000E+000, 0.0000000E+000,-7.0472171E-009,-4.9341337E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4845225E-018,-7.0472171E-009, 0.0000000E+000, 0.0000000E+000
 4.9647692E-001, 0.0000000E+000, 0.0000000E+000,-6.7248518E-009,-4.9381258E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-6.7248518E-009, 0.0000000E+000, 0.0000000E+000
 4.9857157E-001, 0.0000000E+000, 0.0000000E+000,-6.4144071E-009,-4.9341337E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2817417E-018,-6.4144071E-009, 0.0000000E+000, 0.0000000E+000
 5.0066620E-001, 0.0000000E+000, 0.0000000E+000,-6.0864609E-009,-4.9441139E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2817417E-019,-6.0864609E-009, 0.0000000E+000, 0.0000000E+000
 5.0206262E-001, 0.0000000E+000, 0.0000000E+000,-5.8099698E-009,-4.9491040E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-5.8099698E-009, 0.0000000E+000, 0.0000000E+000
 5.0415725E-001, 0.0000000E+000, 0.0000000E+000,-5.5720269E-009,-4.9441139E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6253934E-018,-5.5720269E-009, 0.0000000E+000, 0.0000000E+000
 5.0625187E-001, 0.0000000E+000, 0.0000000E+000,-5.3631932E-009,-4.9421179E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1408709E-018,-5.3631932E-009, 0.0000000E+000, 0.0000000E+000
 5.0834656E-001, 0.0000000E+000, 0.0000000E+000,-5.2390656E-009,-4.9481060E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4535676E-018,-5.2390656E-009, 0.0000000E+000, 0.0000000E+000
 5.1044118E-001, 0.0000000E+000, 0.0000000E+000,-5.2190441E-009,-4.9520981E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6563483E-018,-5.2190441E-009, 0.0000000E+000, 0.0000000E+000
 5.1253581E-001, 0.0000000E+000, 0.0000000E+000,-5.2904723E-009,-4.9481060E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4845225E-018,-5.2904723E-009, 0.0000000E+000, 0.0000000E+000
 5.1463044E-001, 0.0000000E+000, 0.0000000E+000,-5.4445859E-009,-4.9481060E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126967E-018,-5.4445859E-009, 0.0000000E+000, 0.0000000E+000
 5.1602685E-001, 0.0000000E+000, 0.0000000E+000,-5.6379137E-009,-4.9461100E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6379137E-009, 0.0000000E+000, 0.0000000E+000
 5.1812148E-001, 0.0000000E+000, 0.0000000E+000,-5.8806617E-009,-4.9441139E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2817417E-019,-5.8806617E-009, 0.0000000E+000, 0.0000000E+000
 5.2021617E-001, 0.0000000E+000, 0.0000000E+000,-6.2119344E-009,-4.9421179E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1408709E-018,-6.2119344E-009, 0.0000000E+000, 0.0000000E+000
 5.2231079E-001, 0.0000000E+000, 0.0000000E+000,-6.5900022E-009,-4.9421179E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6563483E-018,-6.5900022E-009, 0.0000000E+000, 0.0000000E+000
 5.2440542E-001, 0.0000000E+000, 0.0000000E+000,-6.9457827E-009,-4.9381258E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4535676E-018,-6.9457827E-009, 0.0000000E+000, 0.0000000E+000
 5.2650005E-001, 0.0000000E+000, 0.0000000E+000,-7.2809150E-009,-4.9463031E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7972192E-018,-7.2809150E-009, 0.0000000E+000, 0.0000000E+000
 5.2859467E-001, 0.0000000E+000, 0.0000000E+000,-7.6032022E-009,-4.9542873E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126967E-018,-7.6032022E-009, 0.0000000E+000, 0.0000000E+000
 5.3068930E-001, 0.0000000E+000, 0.0000000E+000,-7.8467485E-009,-4.9502952E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1408709E-018,-7.8467485E-009, 0.0000000E+000, 0.0000000E+000
 5.3208572E-001, 0.0000000E+000, 0.0000000E+000,-7.9708955E-009,-4.9443070E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-7.9708955E-009, 0.0000000E+000, 0.0000000E+000
 5.3418040E-001, 0.0000000E+000, 0.0000000E+000,-8.0498936E-009,-4.9622714E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6253934E-018,-8.0498936E-009, 0.0000000E+000, 0.0000000E+000
 5.3627503E-001, 0.0000000E+000, 0.0000000E+000,-8.0804766E-009,-4.9526025E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126967E-018,-8.0804766E-009, 0.0000000E+000, 0.0000000E+000
 5.3836966E-001, 0.0000000E+000, 0.0000000E+000,-8.0282434E-009,-4.9332647E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1408709E-018,-8.0282434E-009, 0.0000000E+000, 0.0000000E+000
 5.4046428E-001, 0.0000000E+000, 0.0000000E+000,-7.8965022E-009,-4.9292727E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7972192E-018,-7.8965022E-009, 0.0000000E+000, 0.0000000E+000
 5.4255891E-001, 0.0000000E+000, 0.0000000E+000,-7.7206248E-009,-4.9192924E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2817417E-019,-7.7206248E-009, 0.0000000E+000, 0.0000000E+000
 5.4465353E-001, 0.0000000E+000, 0.0000000E+000,-7.5128569E-009,-4.9031310E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-7.5128569E-009, 0.0000000E+000, 0.0000000E+000
 5.4605001E-001, 0.0000000E+000, 0.0000000E+000,-7.3182667E-009,-4.9039359E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1180351E-017,-7.3182667E-009, 0.0000000E+000, 0.0000000E+000
 5.4814464E-001, 0.0000000E+000, 0.0000000E+000,-7.1238796E-009,-4.8987527E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-7.1238797E-009, 0.0000000E+000, 0.0000000E+000
 5.5023926E-001, 0.0000000E+000, 0.0000000E+000,-6.9058877E-009,-4.8674386E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9690450E-018,-6.9058877E-009, 0.0000000E+000, 0.0000000E+000
 5.5233389E-001, 0.0000000E+000, 0.0000000E+000,-6.7278328E-009,-4.8614288E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1408709E-018,-6.7278328E-009, 0.0000000E+000, 0.0000000E+000
 5.5442852E-001, 0.0000000E+000, 0.0000000E+000,-6.5941753E-009,-4.8666229E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4845225E-018,-6.5941753E-009, 0.0000000E+000, 0.0000000E+000
 5.5638248E-001, 0.0000000E+000, 0.0000000E+000,-6.4866266E-009,-4.8626308E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6633855E-018,-6.4866266E-009, 0.0000000E+000, 0.0000000E+000
 5.5826610E-001, 0.0000000E+000, 0.0000000E+000,-6.3289837E-009,-4.8566427E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2094497E-019,-6.3289837E-009, 0.0000000E+000, 0.0000000E+000
 5.6014979E-001, 0.0000000E+000, 0.0000000E+000,-6.2727941E-009,-4.8506545E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-6.2727941E-009, 0.0000000E+000, 0.0000000E+000
 5.6203341E-001, 0.0000000E+000, 0.0000000E+000,-6.3406517E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418899E-018,-6.3406517E-009, 0.0000000E+000, 0.0000000E+000
 5.6454492E-001, 0.0000000E+000, 0.0000000E+000,-6.4421241E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9443045E-034,-6.4421242E-009, 0.0000000E+000, 0.0000000E+000
 5.6642854E-001, 0.0000000E+000, 0.0000000E+000,-6.5473712E-009,-4.8486585E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6047249E-018,-6.5473712E-009, 0.0000000E+000, 0.0000000E+000
 5.6831217E-001, 0.0000000E+000, 0.0000000E+000,-6.6779726E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-6.6779726E-009, 0.0000000E+000, 0.0000000E+000
 5.7019579E-001, 0.0000000E+000, 0.0000000E+000,-6.8463820E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-6.8463820E-009, 0.0000000E+000, 0.0000000E+000
 5.7207942E-001, 0.0000000E+000, 0.0000000E+000,-7.0104155E-009,-4.8466624E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2094497E-019,-7.0104155E-009, 0.0000000E+000, 0.0000000E+000
 5.7459098E-001, 0.0000000E+000, 0.0000000E+000,-7.1917362E-009,-4.8461634E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9070873E-019,-7.1917362E-009, 0.0000000E+000, 0.0000000E+000
 5.7647461E-001, 0.0000000E+000, 0.0000000E+000,-7.3957749E-009,-4.8506545E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2094497E-019,-7.3957749E-009, 0.0000000E+000, 0.0000000E+000
 5.7835823E-001, 0.0000000E+000, 0.0000000E+000,-7.5634406E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7628349E-018,-7.5634406E-009, 0.0000000E+000, 0.0000000E+000
 5.8024186E-001, 0.0000000E+000, 0.0000000E+000,-7.6935720E-009,-4.8426704E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6047249E-018,-7.6935721E-009, 0.0000000E+000, 0.0000000E+000
 5.8212548E-001, 0.0000000E+000, 0.0000000E+000,-7.7899200E-009,-4.8526506E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4184526E-036,-7.7899200E-009, 0.0000000E+000, 0.0000000E+000
 5.8400911E-001, 0.0000000E+000, 0.0000000E+000,-7.8679946E-009,-4.8446664E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7628349E-018,-7.8679946E-009, 0.0000000E+000, 0.0000000E+000
 5.8652067E-001, 0.0000000E+000, 0.0000000E+000,-7.9309998E-009,-4.8341872E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0638395E-036,-7.9309998E-009, 0.0000000E+000, 0.0000000E+000
 5.8840430E-001, 0.0000000E+000, 0.0000000E+000,-7.9497463E-009,-4.8397404E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418899E-018,-7.9497463E-009, 0.0000000E+000, 0.0000000E+000
 5.9028792E-001, 0.0000000E+000, 0.0000000E+000,-7.9280275E-009,-4.8477245E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837799E-018,-7.9280275E-009, 0.0000000E+000, 0.0000000E+000
 5.9217155E-001, 0.0000000E+000, 0.0000000E+000,-7.8843643E-009,-4.8383670E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2094497E-019,-7.8843643E-009, 0.0000000E+000, 0.0000000E+000
 5.9405518E-001, 0.0000000E+000, 0.0000000E+000,-7.8290570E-009,-4.8346862E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8418899E-018,-7.8290570E-009, 0.0000000E+000, 0.0000000E+000
 5.9656668E-001, 0.0000000E+000, 0.0000000E+000,-7.7547748E-009,-4.8341872E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4535436E-018,-7.7547748E-009, 0.0000000E+000, 0.0000000E+000
 5.9845030E-001, 0.0000000E+000, 0.0000000E+000,-7.6740608E-009,-4.8306941E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418899E-018,-7.6740608E-009, 0.0000000E+000, 0.0000000E+000
 6.0033399E-001, 0.0000000E+000, 0.0000000E+000,-7.6066479E-009,-4.8386783E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5256698E-018,-7.6066479E-009, 0.0000000E+000, 0.0000000E+000
 6.0221761E-001, 0.0000000E+000, 0.0000000E+000,-7.5502814E-009,-4.8386783E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2094497E-019,-7.5502814E-009, 0.0000000E+000, 0.0000000E+000
 6.0410124E-001, 0.0000000E+000, 0.0000000E+000,-7.5124758E-009,-4.8386783E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6047249E-018,-7.5124758E-009, 0.0000000E+000, 0.0000000E+000
 6.0661274E-001, 0.0000000E+000, 0.0000000E+000,-7.4987488E-009,-4.8326901E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9070873E-019,-7.4987488E-009, 0.0000000E+000, 0.0000000E+000
 6.0849637E-001, 0.0000000E+000, 0.0000000E+000,-7.5184290E-009,-4.8354803E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-7.5184290E-009, 0.0000000E+000, 0.0000000E+000
 6.1037999E-001, 0.0000000E+000, 0.0000000E+000,-7.5643652E-009,-4.8368753E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-7.5643652E-009, 0.0000000E+000, 0.0000000E+000
 6.1226362E-001, 0.0000000E+000, 0.0000000E+000,-7.6345661E-009,-4.8448595E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-7.6345661E-009, 0.0000000E+000, 0.0000000E+000
 6.1414731E-001, 0.0000000E+000, 0.0000000E+000,-7.7250470E-009,-4.8448595E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837799E-018,-7.7250470E-009, 0.0000000E+000, 0.0000000E+000
 6.1603093E-001, 0.0000000E+000, 0.0000000E+000,-7.8304144E-009,-4.8408674E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837799E-018,-7.8304144E-009, 0.0000000E+000, 0.0000000E+000
 6.1854243E-001, 0.0000000E+000, 0.0000000E+000,-7.9815412E-009,-4.8383724E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9070873E-019,-7.9815412E-009, 0.0000000E+000, 0.0000000E+000
 6.2042606E-001, 0.0000000E+000, 0.0000000E+000,-8.1703437E-009,-4.8428635E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6047249E-018,-8.1703437E-009, 0.0000000E+000, 0.0000000E+000
 6.2230968E-001, 0.0000000E+000, 0.0000000E+000,-8.3382147E-009,-4.8488516E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9443045E-034,-8.3382147E-009, 0.0000000E+000, 0.0000000E+000
 6.2419331E-001, 0.0000000E+000, 0.0000000E+000,-8.4750190E-009,-4.8548397E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4750190E-009, 0.0000000E+000, 0.0000000E+000
 6.2607694E-001, 0.0000000E+000, 0.0000000E+000,-8.5843029E-009,-4.8488516E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4466148E-018,-8.5843029E-009, 0.0000000E+000, 0.0000000E+000
 6.2858850E-001, 0.0000000E+000, 0.0000000E+000,-8.7070316E-009,-4.8382275E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7628349E-018,-8.7070316E-009, 0.0000000E+000, 0.0000000E+000
 6.3047212E-001, 0.0000000E+000, 0.0000000E+000,-8.8494323E-009,-4.8506545E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6047249E-018,-8.8494323E-009, 0.0000000E+000, 0.0000000E+000
 6.3235575E-001, 0.0000000E+000, 0.0000000E+000,-8.9230634E-009,-4.8406743E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2094497E-019,-8.9230634E-009, 0.0000000E+000, 0.0000000E+000
 6.3423938E-001, 0.0000000E+000, 0.0000000E+000,-8.9564390E-009,-4.8306941E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837799E-018,-8.9564390E-009, 0.0000000E+000, 0.0000000E+000
 6.3612300E-001, 0.0000000E+000, 0.0000000E+000,-8.9532559E-009,-4.8215080E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2094497E-019,-8.9532559E-009, 0.0000000E+000, 0.0000000E+000
 6.3800663E-001, 0.0000000E+000, 0.0000000E+000,-8.9466880E-009,-4.8366822E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8418899E-018,-8.9466880E-009, 0.0000000E+000, 0.0000000E+000
 6.4039254E-001, 0.0000000E+000, 0.0000000E+000,-8.8981672E-009,-4.8464693E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1812051E-018,-8.8981672E-009, 0.0000000E+000, 0.0000000E+000
 6.4208782E-001, 0.0000000E+000, 0.0000000E+000,-8.7134387E-009,-4.8464693E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7134388E-009, 0.0000000E+000, 0.0000000E+000
 6.4434814E-001, 0.0000000E+000, 0.0000000E+000,-8.5269126E-009,-4.8394349E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6746871E-019,-8.5269126E-009, 0.0000000E+000, 0.0000000E+000
 6.4604336E-001, 0.0000000E+000, 0.0000000E+000,-8.3645278E-009,-4.8181385E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698748E-018,-8.3645278E-009, 0.0000000E+000, 0.0000000E+000
 6.4830369E-001, 0.0000000E+000, 0.0000000E+000,-8.1718260E-009,-4.8056312E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8373436E-018,-8.1718260E-009, 0.0000000E+000, 0.0000000E+000
 6.5056401E-001, 0.0000000E+000, 0.0000000E+000,-7.8993334E-009,-4.8016071E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6746871E-019,-7.8993334E-009, 0.0000000E+000, 0.0000000E+000
 6.5225923E-001, 0.0000000E+000, 0.0000000E+000,-7.6533609E-009,-4.7900658E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6533609E-009, 0.0000000E+000, 0.0000000E+000
 6.5451956E-001, 0.0000000E+000, 0.0000000E+000,-7.4536744E-009,-4.7935589E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5349374E-018,-7.4536744E-009, 0.0000000E+000, 0.0000000E+000
 6.5621477E-001, 0.0000000E+000, 0.0000000E+000,-7.2955464E-009,-4.7920618E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0465832E-018,-7.2955464E-009, 0.0000000E+000, 0.0000000E+000
 6.5847510E-001, 0.0000000E+000, 0.0000000E+000,-7.1729161E-009,-4.7890678E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746871E-019,-7.1729161E-009, 0.0000000E+000, 0.0000000E+000
 6.6017032E-001, 0.0000000E+000, 0.0000000E+000,-7.0863077E-009,-4.7840776E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232916E-018,-7.0863077E-009, 0.0000000E+000, 0.0000000E+000
 6.6243064E-001, 0.0000000E+000, 0.0000000E+000,-7.0618715E-009,-4.7800856E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6867142E-034,-7.0618715E-009, 0.0000000E+000, 0.0000000E+000
 6.6412592E-001, 0.0000000E+000, 0.0000000E+000,-7.1035963E-009,-4.7800856E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1035963E-009, 0.0000000E+000, 0.0000000E+000
 6.6638625E-001, 0.0000000E+000, 0.0000000E+000,-7.2052924E-009,-4.7770915E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8543806E-035,-7.2052924E-009, 0.0000000E+000, 0.0000000E+000
 6.6808146E-001, 0.0000000E+000, 0.0000000E+000,-7.3422421E-009,-4.7707280E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0232916E-018,-7.3422421E-009, 0.0000000E+000, 0.0000000E+000
 6.7034179E-001, 0.0000000E+000, 0.0000000E+000,-7.5041105E-009,-4.7720373E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6746871E-019,-7.5041105E-009, 0.0000000E+000, 0.0000000E+000
 6.7203701E-001, 0.0000000E+000, 0.0000000E+000,-7.6912657E-009,-4.7690433E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0465832E-018,-7.6912657E-009, 0.0000000E+000, 0.0000000E+000
 6.7429733E-001, 0.0000000E+000, 0.0000000E+000,-7.9048173E-009,-4.7690433E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746871E-019,-7.9048173E-009, 0.0000000E+000, 0.0000000E+000
 6.7655766E-001, 0.0000000E+000, 0.0000000E+000,-8.1257805E-009,-4.7735344E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5349374E-018,-8.1257805E-009, 0.0000000E+000, 0.0000000E+000
 6.7825288E-001, 0.0000000E+000, 0.0000000E+000,-8.2949826E-009,-4.7770274E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0698748E-018,-8.2949826E-009, 0.0000000E+000, 0.0000000E+000
 6.8051320E-001, 0.0000000E+000, 0.0000000E+000,-8.4535837E-009,-4.7825166E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3024061E-018,-8.4535837E-009, 0.0000000E+000, 0.0000000E+000
 6.8220842E-001, 0.0000000E+000, 0.0000000E+000,-8.5913979E-009,-4.7903771E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232916E-018,-8.5913979E-009, 0.0000000E+000, 0.0000000E+000
 6.8446875E-001, 0.0000000E+000, 0.0000000E+000,-8.6585005E-009,-4.7980500E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3024061E-018,-8.6585005E-009, 0.0000000E+000, 0.0000000E+000
 6.8616402E-001, 0.0000000E+000, 0.0000000E+000,-8.6690312E-009,-4.8000460E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0465832E-018,-8.6690312E-009, 0.0000000E+000, 0.0000000E+000
 6.8842435E-001, 0.0000000E+000, 0.0000000E+000,-8.6145260E-009,-4.8040381E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0698748E-018,-8.6145260E-009, 0.0000000E+000, 0.0000000E+000
 6.9011956E-001, 0.0000000E+000, 0.0000000E+000,-8.5481684E-009,-4.8020420E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232916E-018,-8.5481684E-009, 0.0000000E+000, 0.0000000E+000
 6.9237989E-001, 0.0000000E+000, 0.0000000E+000,-8.4611089E-009,-4.7818723E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4611089E-009, 0.0000000E+000, 0.0000000E+000
 6.9407511E-001, 0.0000000E+000, 0.0000000E+000,-8.3425658E-009,-4.7767693E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0698748E-018,-8.3425658E-009, 0.0000000E+000, 0.0000000E+000
 6.9633543E-001, 0.0000000E+000, 0.0000000E+000,-8.1918197E-009,-4.7887456E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6746871E-019,-8.1918198E-009, 0.0000000E+000, 0.0000000E+000
 6.9803065E-001, 0.0000000E+000, 0.0000000E+000,-8.0345884E-009,-4.7907417E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0931665E-018,-8.0345884E-009, 0.0000000E+000, 0.0000000E+000
 7.0029098E-001, 0.0000000E+000, 0.0000000E+000,-7.8907201E-009,-4.8090036E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5349374E-018,-7.8907201E-009, 0.0000000E+000, 0.0000000E+000
 7.0255131E-001, 0.0000000E+000, 0.0000000E+000,-7.7315122E-009,-4.8192493E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746871E-019,-7.7315122E-009, 0.0000000E+000, 0.0000000E+000
 7.0424652E-001, 0.0000000E+000, 0.0000000E+000,-7.6074913E-009,-4.8297286E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6074913E-009, 0.0000000E+000, 0.0000000E+000
 7.0650685E-001, 0.0000000E+000, 0.0000000E+000,-7.5405269E-009,-4.8312256E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5349374E-018,-7.5405269E-009, 0.0000000E+000, 0.0000000E+000
 7.0820212E-001, 0.0000000E+000, 0.0000000E+000,-7.5103934E-009,-4.8337207E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0465832E-018,-7.5103934E-009, 0.0000000E+000, 0.0000000E+000
 7.1046245E-001, 0.0000000E+000, 0.0000000E+000,-7.5102197E-009,-4.8357167E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5102197E-009, 0.0000000E+000, 0.0000000E+000
 7.1215767E-001, 0.0000000E+000, 0.0000000E+000,-7.5239573E-009,-4.8536811E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232916E-018,-7.5239573E-009, 0.0000000E+000, 0.0000000E+000
 7.1441799E-001, 0.0000000E+000, 0.0000000E+000,-7.5540978E-009,-4.8562082E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746871E-019,-7.5540978E-009, 0.0000000E+000, 0.0000000E+000
 7.1611321E-001, 0.0000000E+000, 0.0000000E+000,-7.6253134E-009,-4.8737697E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0232916E-018,-7.6253134E-009, 0.0000000E+000, 0.0000000E+000
 7.1837354E-001, 0.0000000E+000, 0.0000000E+000,-7.7651518E-009,-4.8772627E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6746871E-019,-7.7651518E-009, 0.0000000E+000, 0.0000000E+000
 7.2006875E-001, 0.0000000E+000, 0.0000000E+000,-7.8938374E-009,-4.8777617E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0465832E-018,-7.8938374E-009, 0.0000000E+000, 0.0000000E+000
