Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    339,      5,   5247,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.42746192E+04
    339,      6,   5248,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.18589865E+04
    339,      7,   5249,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.76908729E+03
    339,      8,   5250,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.30606558E+03
    339,      1,   5251,      3,     81,      1,     16,  0.88817842E-15,      3,     51,      8,      1,  0.36692726E+05
    339,      2,   5252,      3,     81,      1,     16,  0.88817842E-15,      3,     51,      8,      1,  0.46782988E+05
    339,      3,   5253,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.33711932E+05
    339,      4,   5254,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.19600055E+05
    339,      5,   5255,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.10169354E+05
    339,      6,   5256,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.49452018E+04
    339,      7,   5257,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.23033822E+04
    339,      8,   5258,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.10395238E+04
    339,      9,   5259,      3,     81,      1,     16,  0.88817842E-15,      3,     43,     15,      1,  0.45816022E+03
    340,      1,   5260,      3,     81,      1,     17,  0.88817842E-15,      3,     51,      8,      1,  0.43455477E+05
    340,      2,   5261,      3,     81,      1,     17,  0.88817842E-15,      3,     51,      8,      1,  0.51718339E+05
    340,      3,   5262,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.33756110E+05
    340,      4,   5263,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.17388707E+05
    340,      5,   5264,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.78535481E+04
    340,      6,   5265,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.32751844E+04
    340,      7,   5266,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.12866675E+04
    340,      8,   5267,      3,     81,      1,     17,  0.88817842E-15,      3,     43,     15,      1,  0.47923557E+03
    340,      1,   5268,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.31814934E+05
    340,      2,   5269,      3,     81,     20,     15,  0.88817842E-15,      3,     51,      8,      1,  0.33783117E+05
    340,      3,   5270,      3,     81,     20,     15,  0.88817842E-15,      3,     43,      7,      1,  0.18855237E+05
    340,      4,   5271,      3,     81,     20,     15,  0.88817842E-15,      3,     43,      7,      1,  0.74805336E+04
    340,      5,   5272,      3,     81,     20,     15,  0.88817842E-15,      3,     43,      7,      1,  0.21033000E+04
    340,      6,   5273,      3,     81,     20,     15,  0.88817842E-15,      3,     69,      3,     20,  0.37532214E+03
    341,      1,   5274,      3,     81,      1,     14,  0.88817842E-15,      3,     51,      8,      1,  0.25681126E+05
    341,      2,   5275,      3,     81,      1,      9,  0.88817842E-15,      3,     51,      8,      1,  0.29804615E+05
    341,      3,   5276,      3,     81,      1,     14,  0.88817842E-15,      3,     43,      7,      1,  0.19310568E+05
    341,      4,   5277,      3,     81,      1,      9,  0.88817842E-15,      3,     43,      7,      1,  0.97739389E+04
    341,      5,   5278,      3,     81,      1,     14,  0.88817842E-15,      3,     43,      7,      1,  0.42822556E+04
    341,      6,   5279,      3,     81,      1,      9,  0.88817842E-15,      3,     43,      7,      1,  0.17155814E+04
    341,      7,   5280,      3,     81,      1,      9,  0.88817842E-15,      3,     43,     15,      1,  0.64753733E+03
    341,      8,   5281,      3,     81,      1,      9,  0.88817842E-15,      3,     43,     15,      1,  0.22997747E+03
    341,      1,   5282,      3,     81,     18,     17,  0.88817842E-15,      3,     51,      8,      1,  0.76865451E+04
    341,      2,   5283,      3,     81,      3,     20,  0.88817842E-15,      3,     43,      7,      1,  0.45107706E+04
    341,      3,   5284,      3,     81,      3,     20,  0.88817842E-15,      3,     55,      9,      1,  0.26794882E+04
    341,      4,   5285,      3,     81,      3,     20,  0.88817842E-15,      3,     51,      8,      1,  0.38466779E+04
    342,      1,   5286,      3,     81,      4,     20,  0.88817842E-15,      3,     51,      8,      1,  0.41060834E+04
    342,      2,   5287,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.36427045E+04
    342,      3,   5288,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.25144347E+04
    342,      4,   5289,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.14802658E+04
    342,      5,   5290,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.79014847E+03
    342,      6,   5291,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.39526737E+03
    342,      1,   5292,      3,     81,      4,     20,  0.88817842E-15,      3,     51,      8,      1,  0.69127117E+04
    342,      2,   5293,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.82334152E+04
    342,      3,   5294,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.62386735E+04
    342,      4,   5295,      3,     81,      4,     20,  0.88817842E-15,      3,     43,      7,      1,  0.37737672E+04
    342,      5,   5296,      3,     81,      4,     20,  0.88817842E-15,      3,     44,     14,      1,  0.20488366E+04
    342,      6,   5297,      3,     81,      4,     20,  0.88817842E-15,      3,     44,     14,      1,  0.10407040E+04
    342,      7,   5298,      3,     81,      4,     20,  0.88817842E-15,      3,     44,     14,      1,  0.50329422E+03
    342,      8,   5299,      3,     81,      4,     20,  0.88817842E-15,      3,     44,     14,      1,  0.23462322E+03
    343,      1,   5300,      3,     81,      3,     19,  0.88817842E-15,      3,     52,     12,      1,  0.74878484E+04
    343,      2,   5301,      3,     81,     17,     20,  0.17763568E-14,      3,     50,      7,      1,  0.86545019E+04
    343,      3,   5302,      3,     81,      3,     19,  0.17763568E-14,      3,     44,     14,      1,  0.58634190E+04
    343,      4,   5303,      3,     81,     17,     20,  0.17763568E-14,      3,     44,     14,      1,  0.30249223E+04
    343,      5,   5304,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.13302175E+04
    343,      6,   5305,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.52831244E+03
    343,      7,   5306,      3,     81,      3,     19,  0.88817842E-15,      3,     44,     14,      1,  0.19336098E+03
    343,      1,   5307,      3,     81,      2,     13,  0.44408921E-15,      3,     52,     12,      1,  0.71372345E+04
    343,      2,   5308,      3,     81,      2,     13,  0.44408921E-15,      3,     50,      7,      1,  0.73573530E+04
    343,      3,   5309,      3,     81,      2,     13,  0.44408921E-15,      3,     44,     14,      1,  0.45342096E+04
    343,      4,   5310,      3,     81,      3,     13,  0.44408921E-15,      3,     44,     14,      1,  0.21942187E+04
    343,      5,   5311,      3,     81,      2,     13,  0.44408921E-15,      3,     44,     14,      1,  0.90158515E+03
    343,      6,   5312,      3,     81,      2,     13,  0.44408921E-15,      3,     44,     14,      1,  0.32675104E+03
    344,      1,   5313,      3,     81,      1,     17,  0.88817842E-15,      3,     52,     12,      1,  0.50102125E+04
    344,      2,   5314,      3,     81,      1,     17,  0.88817842E-15,      3,     50,      7,      1,  0.56452894E+04
    344,      3,   5315,      3,     81,      4,     16,  0.88817842E-15,      3,     44,     14,      1,  0.34874518E+04
    344,      4,   5316,      3,     81,      1,     17,  0.88817842E-15,      3,     44,     14,      1,  0.17162965E+04
    344,      5,   5317,      3,     81,      1,     17,  0.88817842E-15,      3,     44,     14,      1,  0.69978810E+03
    344,      6,   5318,      3,     81,      1,     17,  0.88817842E-15,      3,     44,     14,      1,  0.24556704E+03
    344,      1,   5319,      3,     81,      1,     13,  0.88817842E-15,      3,     46,      6,      1,  0.14187835E+05
    344,      2,   5320,      3,     81,      1,     13,  0.88817842E-15,      3,     43,      6,      1,  0.18757967E+05
    344,      3,   5321,      3,     81,      1,     13,  0.88817842E-15,      3,     43,      6,      1,  0.14379196E+05
    344,      4,   5322,      3,     81,      1,     13,  0.88817842E-15,      3,     43,      6,      1,  0.85993426E+04
    344,      5,   5323,      3,     81,      1,     13,  0.88817842E-15,      3,     44,     14,      1,  0.46529831E+04
    344,      6,   5324,      3,     81,      1,     13,  0.88817842E-15,      3,     44,     14,      1,  0.23810319E+04
    344,      7,   5325,      3,     81,      1,     13,  0.88817842E-15,      3,     44,     14,      1,  0.11565136E+04
    344,      8,   5326,      3,     81,      1,     13,  0.88817842E-15,      3,     44,     14,      1,  0.54066677E+03
    344,      9,   5327,      3,     81,      1,     13,  0.88817842E-15,      3,     44,     14,      1,  0.24544778E+03
    345,      1,   5328,      3,     81,     18,     20,  0.17763568E-14,      3,     46,      6,      1,  0.18229463E+05
    345,      2,   5329,      3,     81,     18,     20,  0.17763568E-14,      3,     43,      6,      1,  0.21480140E+05
    345,      3,   5330,      3,     81,     18,     20,  0.17763568E-14,      3,     43,      6,      1,  0.14137961E+05
    345,      4,   5331,      3,     81,      2,     15,  0.88817842E-15,      3,     43,      6,      1,  0.69512282E+04
    345,      5,   5332,      3,     81,      6,     20,  0.88817842E-15,      3,     44,     11,      1,  0.30665499E+04
    345,      6,   5333,      3,     81,      2,     15,  0.88817842E-15,      3,     44,     11,      1,  0.12615785E+04
    345,      7,   5334,      3,     81,      6,     20,  0.17763568E-14,      3,     44,     11,      1,  0.48068874E+03
    345,      1,   5335,      3,     81,     20,     14,  0.88817842E-15,      3,     46,      6,      1,  0.17398035E+05
    345,      2,   5336,      3,     81,     20,     14,  0.88817842E-15,      3,     43,      6,      1,  0.20777972E+05
    345,      3,   5337,      3,     81,     20,     14,  0.88817842E-15,      3,     43,      6,      1,  0.13221658E+05
    345,      4,   5338,      3,     81,     20,     14,  0.88817842E-15,      3,     44,     15,      1,  0.62938659E+04
    345,      5,   5339,      3,     81,     20,     14,  0.88817842E-15,      3,     44,     15,      1,  0.27041688E+04
    345,      6,   5340,      3,     81,     20,     14,  0.88817842E-15,      3,     44,     15,      1,  0.10475244E+04
    345,      7,   5341,      3,     81,     20,     14,  0.88817842E-15,      3,     44,     15,      1,  0.36953395E+03
    346,      1,   5342,      3,     81,     20,     16,  0.88817842E-15,      3,     46,      6,      1,  0.17266256E+05
    346,      2,   5343,      3,     81,      3,     10,  0.88817842E-15,      3,     43,      6,      1,  0.20994976E+05
    346,      3,   5344,      3,     81,     20,     16,  0.88817842E-15,      3,     43,      6,      1,  0.14069314E+05
    346,      4,   5345,      3,     81,     20,     16,  0.88817842E-15,      3,     43,      6,      1,  0.70896348E+04
    346,      5,   5346,      3,     81,      3,     10,  0.88817842E-15,      3,     44,     15,      1,  0.32116333E+04
    346,      6,   5347,      3,     81,     20,     16,  0.88817842E-15,      3,     44,     15,      1,  0.13437622E+04
    346,      7,   5348,      3,     81,     20,     16,  0.88817842E-15,      3,     44,     15,      1,  0.52720948E+03
    346,      8,   5349,      3,     81,     20,     16,  0.88817842E-15,      3,     44,     15,      1,  0.19554940E+03
    346,      1,   5350,      3,     81,      1,     16,  0.88817842E-15,      3,     46,      6,      1,  0.17534420E+05
    346,      2,   5351,      3,     81,      1,     16,  0.88817842E-15,      3,     43,      6,      1,  0.21565831E+05
    346,      3,   5352,      3,     81,      1,     16,  0.88817842E-15,      3,     43,      6,      1,  0.14030143E+05
    346,      4,   5353,      3,     81,      1,     16,  0.88817842E-15,      3,     43,      6,      1,  0.68839512E+04
    346,      5,   5354,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     15,      1,  0.30087243E+04
    346,      6,   5355,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     15,      1,  0.12249212E+04
    346,      7,   5356,      3,     81,      1,     16,  0.88817842E-15,      3,     44,     15,      1,  0.46355908E+03
    347,      1,   5357,      3,     81,     20,     13,  0.88817842E-15,      3,     46,      6,      1,  0.16856340E+05
